Start Time: 2025/03/09/18:21:06.020893
2025-03-09 18:21:06.702518, 2007, 1915, 739, 2144, 321, 166
2025-03-09 18:21:06.705443, 2010, 1916, 736, 2142, 322, 169
2025-03-09 18:21:06.707148, 2009, 1919, 737, 2144, 323, 163
2025-03-09 18:21:06.710128, 2011, 1917, 743, 2141, 325, 167
2025-03-09 18:21:06.713059, 2010, 1922, 741, 2139, 322, 166
2025-03-09 18:21:06.715998, 2007, 1926, 739, 2138, 322, 167
2025-03-09 18:21:06.718309, 2005, 1915, 742, 2144, 322, 166
2025-03-09 18:21:06.720817, 2014, 1921, 740, 2135, 321, 166
2025-03-09 18:21:06.721458, 2006, 1922, 738, 2145, 321, 165
2025-03-09 18:21:06.724169, 2009, 1929, 740, 2143, 322, 162
2025-03-09 18:21:06.727198, 2007, 1934, 735, 2145, 323, 164
2025-03-09 18:21:06.729173, 2007, 1933, 748, 2141, 320, 166
2025-03-09 18:21:06.732003, 2004, 1926, 741, 2144, 323, 165
2025-03-09 18:21:06.734949, 2007, 1926, 746, 2144, 320, 166
2025-03-09 18:21:06.738063, 2005, 1927, 742, 2141, 322, 163
2025-03-09 18:21:06.740795, 2006, 1936, 740, 2135, 321, 166
2025-03-09 18:21:06.741482, 2007, 1930, 741, 2137, 323, 162
2025-03-09 18:21:06.743248, 2005, 1931, 746, 2142, 323, 165
2025-03-09 18:21:06.746123, 2010, 1930, 745, 2144, 321, 165
2025-03-09 18:21:06.749094, 2009, 1929, 740, 2143, 322, 166
2025-03-09 18:21:06.752195, 2006, 1930, 742, 2139, 321, 163
2025-03-09 18:21:06.753990, 2006, 1928, 742, 2142, 321, 165
2025-03-09 18:21:06.756855, 2006, 1926, 750, 2141, 322, 163
2025-03-09 18:21:06.759943, 2004, 1926, 746, 2142, 322, 163
2025-03-09 18:21:06.760641, 2012, 1929, 743, 2141, 323, 165
2025-03-09 18:21:06.763348, 2007, 1934, 741, 2141, 325, 165
2025-03-09 18:21:06.765208, 2010, 1927, 742, 2144, 321, 165
2025-03-09 18:21:06.768407, 2009, 1934, 750, 2139, 321, 166
2025-03-09 18:21:06.771304, 2009, 1933, 745, 2146, 323, 164
2025-03-09 18:21:06.773917, 2013, 1933, 747, 2138, 321, 166
2025-03-09 18:21:06.775996, 2006, 1931, 745, 2146, 322, 163
2025-03-09 18:21:06.778786, 2013, 1935, 750, 2138, 322, 166
2025-03-09 18:21:06.779403, 2011, 1932, 746, 2133, 321, 165
2025-03-09 18:21:06.782267, 2004, 1929, 749, 2143, 321, 166
2025-03-09 18:21:06.785440, 2005, 1929, 745, 2138, 322, 167
2025-03-09 18:21:06.787238, 2010, 1933, 746, 2138, 320, 167
2025-03-09 18:21:06.790025, 2004, 1933, 750, 2135, 320, 165
2025-03-09 18:21:06.792961, 2006, 1927, 751, 2138, 320, 164
2025-03-09 18:21:06.795878, 2010, 1933, 752, 2139, 320, 163
2025-03-09 18:21:06.797976, 2007, 1923, 746, 2135, 321, 163
2025-03-09 18:21:06.798763, 2002, 1931, 746, 2134, 322, 164
2025-03-09 18:21:06.801272, 2000, 1933, 740, 2131, 320, 166
2025-03-09 18:21:06.804474, 2002, 1927, 752, 2132, 320, 166
2025-03-09 18:21:06.807043, 2003, 1925, 752, 2131, 321, 161
2025-03-09 18:21:06.810040, 2002, 1918, 752, 2129, 321, 163
2025-03-09 18:21:06.811971, 2001, 1922, 751, 2135, 322, 167
2025-03-09 18:21:06.814931, 2000, 1929, 751, 2131, 321, 164
2025-03-09 18:21:06.818106, 2001, 1925, 744, 2129, 319, 163
2025-03-09 18:21:06.818819, 2002, 1921, 750, 2127, 322, 165
2025-03-09 18:21:06.821237, 2002, 1918, 752, 2129, 320, 166
2025-03-09 18:21:06.823207, 2000, 1922, 752, 2129, 321, 166
2025-03-09 18:21:06.826270, 2001, 1922, 752, 2130, 320, 166
2025-03-09 18:21:06.828998, 2005, 1922, 747, 2130, 321, 167
2025-03-09 18:21:06.832101, 2001, 1932, 753, 2127, 321, 165
2025-03-09 18:21:06.833930, 2000, 1927, 752, 2128, 321, 163
2025-03-09 18:21:06.836830, 2001, 1920, 752, 2128, 320, 164
2025-03-09 18:21:06.837567, 2000, 1929, 754, 2128, 322, 165
2025-03-09 18:21:06.840346, 2001, 1922, 754, 2126, 320, 163
2025-03-09 18:21:06.843219, 2004, 1927, 752, 2128, 319, 165
2025-03-09 18:21:06.845165, 2001, 1921, 754, 2128, 320, 165
2025-03-09 18:21:06.848161, 2000, 1926, 752, 2129, 320, 166
2025-03-09 18:21:06.850987, 1997, 1927, 752, 2123, 322, 166
2025-03-09 18:21:06.853955, 1998, 1926, 752, 2127, 319, 164
2025-03-09 18:21:06.855944, 1998, 1922, 751, 2128, 319, 165
2025-03-09 18:21:06.856661, 1998, 1930, 752, 2128, 321, 166
2025-03-09 18:21:06.859264, 2000, 1922, 752, 2128, 320, 164
2025-03-09 18:21:06.862327, 1995, 1935, 758, 2128, 318, 163
2025-03-09 18:21:06.865099, 2000, 1927, 752, 2117, 320, 162
2025-03-09 18:21:06.867125, 1998, 1924, 752, 2119, 320, 163
2025-03-09 18:21:06.870003, 2000, 1925, 755, 2125, 319, 166
2025-03-09 18:21:06.872912, 1997, 1923, 749, 2119, 320, 163
2025-03-09 18:21:06.875819, 1999, 1920, 752, 2124, 320, 164
2025-03-09 18:21:06.876977, 2001, 1923, 756, 2126, 321, 163
2025-03-09 18:21:06.879506, 2002, 1927, 751, 2122, 320, 165
2025-03-09 18:21:06.881150, 2000, 1919, 753, 2119, 320, 166
2025-03-09 18:21:06.884173, 1998, 1925, 754, 2128, 319, 165
2025-03-09 18:21:06.887004, 1998, 1923, 753, 2119, 320, 166
2025-03-09 18:21:06.889954, 1995, 1922, 753, 2117, 318, 166
2025-03-09 18:21:06.891906, 2000, 1920, 758, 2119, 320, 162
2025-03-09 18:21:06.894941, 1998, 1915, 754, 2121, 319, 162
2025-03-09 18:21:06.895654, 1997, 1920, 752, 2122, 320, 166
2025-03-09 18:21:06.898215, 1998, 1915, 752, 2117, 320, 165
2025-03-09 18:21:06.901191, 2000, 1920, 755, 2124, 319, 166
2025-03-09 18:21:06.903157, 2000, 1919, 752, 2123, 320, 167
2025-03-09 18:21:06.905988, 1995, 1918, 753, 2123, 318, 168
2025-03-09 18:21:06.909005, 1999, 1910, 752, 2121, 319, 165
2025-03-09 18:21:06.912062, 1999, 1920, 755, 2123, 317, 166
2025-03-09 18:21:06.913887, 1996, 1915, 752, 2122, 319, 163
2025-03-09 18:21:06.914991, 1997, 1915, 753, 2117, 320, 166
2025-03-09 18:21:06.917186, 1998, 1913, 756, 2118, 315, 164
2025-03-09 18:21:06.920356, 1986, 1917, 751, 2119, 320, 163
2025-03-09 18:21:06.923161, 1996, 1914, 753, 2116, 318, 165
2025-03-09 18:21:06.925157, 1995, 1915, 752, 2122, 317, 166
2025-03-09 18:21:06.928048, 1994, 1919, 752, 2113, 317, 164
